166.639500709318,166.137911331907,4260.70339679799,4474.38959499915,4500.53813316844,4727.70232002134,4526.43975208556,4627.8018644892,4550.75461983288,4782.27601352129,4848.66932146158,4857.15595171605,4265.75621134788,4498.00939173532,4563.79220072489,4611.413475703,4567.07601912362,4625.7593218457,4578.03667695584,4851.16489472527,4881.69634215523,4948.4214677777
166.72363259661,165.938255556959,4255.06786756249,4474.38959499915,4500.53813316844,4711.99284571609,4526.43975208556,4628.06197127013,4550.75461983288,4782.27601352129,4855.09444082194,4857.15595171605,4270.64991330507,4498.00939173532,4563.79220072489,4657.25834448236,4599.84646066811,4626.4305566738,4578.03667695584,4832.74255360862,4881.69634215523,4948.4214677777
166.997516613662,166.176315146465,4262.80295821849,4462.29977300047,4500.53813316844,4691.82256543348,4570.4737790793,4627.86858505696,4563.34774034907,4741.42997444091,4855.09444082194,4897.2155292922,4270.64991330507,4498.00939173532,4563.79220072489,4673.23504186359,4604.68035429982,4626.4305566738,4578.03667695584,4832.74255360862,4911.99370853695,4948.4214677777
166.569296348058,166.725566002833,4262.80295821849,4457.37595132106,4519.96895356641,4691.82256543348,4571.99356307267,4627.86858505696,4563.34774034907,4732.12925602789,4855.09444082194,4897.2155292922,4270.64991330507,4498.00939173532,4563.79220072489,4659.02339375471,4602.87061497699,4626.38564972268,4593.30508162407,4832.74255360862,4897.8239419802,4983.53084251712
168.378471307562,168.934196406203,4260.35619727501,4457.37595132106,4519.96895356641,4576.61249554848,4692.38694579135,4627.70156101964,4598.28956862418,4732.12925602789,4993.15049745351,5022.90869843312,4270.64991330507,4491.13854344647,4563.79220072489,4607.12506322452,4782.05413881392,4625.4851039088,4579.09214605852,4832.74255360862,4919.5879654684,5140.39762770506
168.633503340679,168.934196406203,4260.35619727501,4457.37595132106,4519.96895356641,4576.61249554848,4671.12831146253,4627.70156101964,4598.28956862418,4732.12925602789,4993.15049745351,5022.90869843312,4270.64991330507,4491.13854344647,4563.79220072489,4607.12506322452,4782.05413881392,4625.4851039088,4579.09214605852,4832.74255360862,4919.5879654684,5140.39762770506
170.032970714498,168.703299478467,4260.35619727501,4469.68708708726,4517.39436406334,4576.61249554848,4671.12831146253,4627.70156101964,4576.30478149696,4781.55337431705,4993.15049745351,5022.90869843312,4270.64991330507,4491.13854344647,4563.79220072489,4614.26438350207,4612.14045478974,4625.4851039088,4587.14184038953,4832.74255360862,4962.0058938498,5140.39762770506
167.929412461687,168.674231290099,4282.32041966205,4437.98197950449,4539.68098989347,4648.48407156127,4548.0106289128,4622.30711571463,4592.75596394555,4866.98574846129,4996.53670889226,5061.1253813278,4276.55822904707,4503.8218077475,4563.27267250878,4624.67200058682,4634.61954298336,4628.17255606173,4589.00536370179,4832.74255360862,4956.68437361403,5140.39762770506
167.361973499977,167.557512010161,4282.32041966205,4437.98197950449,4476.1693941221,4648.48407156127,4516.26310986433,4599.1093658595,4592.75596394555,4866.98574846129,4996.53670889226,5044.44270507706,4283.33772380722,4556.00245589361,4567.68908009932,4674.34018387322,4680.97638286939,4616.79504008443,4591.12286010794,4786.20200619084,5006.08881801785,5014.39853173661
168.964298417268,167.947790403433,4282.32041966205,4410.20149698302,4510.78444447234,4641.4315943946,4516.26310986433,4599.1093658595,4592.49575386232,4934.18661428706,4996.53670889226,5044.44270507706,4283.8557518272,4556.00245589361,4567.68908009932,4662.12999562352,4680.97638286939,4608.64319909815,4589.81280564381,4746.24520188594,4986.59436409666,5075.71428358632
168.964298417268,167.817986997565,4282.32041966205,4410.20149698302,4510.78444447234,4641.4315943946,4516.26310986433,4599.1093658595,4592.49575386232,4934.18661428706,4996.53670889226,5044.44270507706,4283.02105418858,4547.85626465017,4567.68908009932,4662.12999562352,4680.97638286939,4614.5102140052,4591.35900277135,4746.24520188594,4986.59436409666,5075.71428358632
168.602605289207,171.053425714031,4282.32041966205,4410.20149698302,4504.45761992502,4629.39590814539,4516.26310986433,4632.38216192006,4591.87309771456,4934.18661428706,4957.26643462869,5251.23199526813,4282.58793797857,4476.69175933856,4565.25213346683,4664.29087108692,4680.97638286939,4653.23171677653,4591.35602409879,4793.39284230819,4978.35983161773,5409.01208917189
168.602605289207,168.807189621366,4282.32041966205,4410.20149698302,4504.45761992502,4629.39590814539,4516.26310986433,4632.38216192006,4591.87309771456,4934.18661428706,4957.26643462869,5251.23199526813,4282.77252980163,4476.69175933856,4565.25213346683,4664.29087108692,4680.97638286939,4653.23171677653,4591.35602409879,4765.94087923418,4978.35983161773,5113.66309948833
170.711676401562,168.271952647896,4282.32041966205,4458.64178631786,4512.07139344788,4657.3157692629,4843.34162960521,4761.09272534987,4591.87309771456,4934.18661428706,4995.71107734889,5063.59806012395,4282.77252980163,4465.65892681821,4565.25213346683,4702.17640220382,4680.97638286939,4674.69303224481,4591.35602409879,4814.10710095138,4978.35983161773,5113.66309948833
167.300694319905,167.406178677956,4282.32041966205,4458.64178631786,4543.03989842693,4657.3157692629,4580.80718401201,4761.09272534987,4591.87309771456,4865.43737321593,4995.71107734889,5063.59806012395,4282.77252980163,4465.65892681821,4560.00830008884,4706.76676636767,4680.97638286939,4697.97270629724,4591.49082940699,4838.13257316322,4958.73041816008,5166.0822968355
167.555990469184,167.020130497718,4283.33794262732,4481.40362687152,4578.3323680848,4812.35132854233,4580.80718401201,4822.90871277786,4591.0780203163,4865.43737321593,4995.71107734889,5063.59806012395,4282.80963842578,4470.10464962976,4560.00830008884,4731.85590961675,4680.97638286939,4697.97270629724,4591.49082940699,4838.13257316322,4912.00292829221,5182.99799319611
166.299754448923,166.66265823285,4283.3995219815,4465.62616718533,4588.41475039121,4653.78802322016,4617.65626519826,4822.90871277786,4591.89118924891,4868.47117420671,4995.71107734889,5030.10458159028,4282.90994399515,4468.40087602351,4546.09552428149,4567.78074262472,4683.82812837321,4697.97270629724,4591.49082940699,4838.13257316322,4912.00292829221,4944.17710540769
166.870594570486,165.862252112071,4283.3995219815,4466.15848478443,4591.4886856256,4721.17774456023,4617.65626519826,4822.90871277786,4591.89118924891,4868.57636848652,4964.47224868857,5058.51393132803,4284.02020423315,4463.71584420605,4546.09552428149,4578.71705040052,4572.09846501942,4697.97270629724,4591.49082940699,4904.96981515932,4912.00292829221,4944.17710540769
167.476259442892,165.472581054623,4283.30722324042,4463.50010222519,4582.15856072274,4752.05234833614,4618.48571815162,4768.74916525304,4591.06129268731,4842.45393545986,5030.54123968101,5069.34582893706,4283.87807936036,4464.87602420994,4546.09552428149,4631.64576536961,4572.09846501942,4697.97270629724,4591.49082940699,4909.50850865683,4917.760189175,4944.17710540769
166.243708213829,165.472581054623,4283.32355513403,4461.81837920416,4509.53278668976,4701.17827134683,4618.48571815162,4768.74916525304,4591.06129268731,4842.45393545986,4851.56084033348,4875.24969623329,4283.87807936036,4464.87602420994,4546.09552428149,4631.64576536961,4572.09846501942,4697.97270629724,4591.49082940699,4909.50850865683,4917.760189175,4944.17710540769
166.629261442879,167.70128455319,4282.95839963379,4457.61011060555,4509.53278668976,4692.5012742623,4631.35313091108,4786.74007472272,4591.06129268731,4842.45393545986,4849.72475126409,4875.24969623329,4282.67070966586,4464.87602420994,4466.48720561864,4631.64576536961,4673.09777394638,4697.97270629724,4591.49082940699,4763.51009107463,4917.760189175,4944.17710540769
167.595846822519,167.5227411841,4283.52883730861,4457.61011060555,4523.49089402628,4692.5012742623,4740.34607890553,4786.74007472272,4591.43645745822,4842.45393545986,4851.11363608021,5031.23320613636,4284.69299175286,4451.37342257184,4538.51379565757,4593.80161274125,4649.39378230433,4697.97270629724,4591.13636073916,4782.73385015394,4940.12745110415,4944.17710540769
167.755634540535,166.810696184572,4283.56209584636,4460.34597289934,4523.49089402628,4758.36197866788,4783.50395607653,4786.74007472272,4591.82386635653,4831.98408847364,4871.88128083578,5080.33680651906,4281.35134992237,4462.68292439264,4538.51379565757,4682.55937513687,4604.83875121103,4566.73126182543,4591.44414324592,4888.49454684778,4940.12745110415,4970.35952970659
167.275783020612,166.500307320946,4282.54071075236,4464.20124157186,4545.59895317538,4787.17177726347,4804.2707864568,4812.13749411785,4593.03542922322,4838.13470090607,5003.47334295624,5024.83846389449,4280.59697895744,4466.99481393726,4528.08575573475,4713.38484438012,4604.83875121103,4566.73126182543,4591.20631540096,4907.70483450745,4940.12745110415,4970.35952970659
166.516522307413,167.248904803872,4278.30586433207,4468.69944124434,4545.59895317538,4803.82014278778,4804.2707864568,4812.13749411785,4593.56948543112,4838.13470090607,4909.88487064317,5024.83846389449,4280.59697895744,4466.40646220164,4507.30573590599,4713.38484438012,4604.83875121103,4552.2081053919,4590.6684479414,4907.70483450745,4957.59204713084,4970.35952970659
166.57032046749,167.248904803872,4278.30586433207,4464.50973317682,4554.86785735093,4623.44078309404,4796.49437182558,4711.36130001421,4593.86337578719,4869.18722378851,4922.42000621786,5024.83846389449,4280.59697895744,4466.40646220164,4507.30573590599,4713.38484438012,4604.83875121103,4552.2081053919,4590.6684479414,4907.70483450745,4957.59204713084,4970.35952970659
165.466747858225,168.250967901782,4278.30586433207,4463.63510839687,4554.86785735093,4623.44078309404,4559.49657906278,4732.67143564427,4593.86337578719,4855.70265538084,4922.42000621786,5024.83846389449,4280.59697895744,4466.40646220164,4507.30573590599,4713.38484438012,4630.15617698688,4552.2081053919,4590.6684479414,4907.70483450745,4957.59204713084,4996.93937449135
166.841041273521,168.765612945715,4278.30586433207,4462.00827180394,4554.86785735093,4624.31054268242,4558.24402997767,4732.67143564427,4595.6576528357,4855.70265538084,4922.42000621786,5090.03382657865,4280.59697895744,4452.53071825812,4507.30573590599,4770.92230822072,4630.15617698688,4552.2081053919,4590.6684479414,4803.57778216292,4957.59204713084,4962.08959039005
166.133347501769,168.651072410728,4276.43016353067,4460.04954610726,4554.86785735093,4711.47334630147,4568.17944648592,4732.67143564427,4591.03887933976,4835.82852495192,5020.55556165333,5231.58552722484,4281.5228307002,4434.79307383934,4484.66905130098,4749.12866865053,4630.15617698688,4552.2081053919,4592.3735139023,4806.41603192115,4943.23762669298,4974.94485051766
166.603383911644,168.428098990143,4276.43016353067,4449.73163335829,4554.86785735093,4681.18049779729,4561.76526853516,4732.67143564427,4591.26963739346,4839.86626026685,5020.55556165333,5213.94388131051,4288.45610890827,4442.51474476163,4484.66905130098,4749.12866865053,4688.92860305196,4552.2081053919,4593.42289750721,4806.41603192115,4933.97864186651,4974.94485051766
166.584132945054,169.062939440717,4276.43016353067,4446.20042578353,4543.11579450562,4720.29370457201,4561.76526853516,4732.67143564427,4591.26963739346,4889.66929825085,5020.55556165333,5213.94388131051,4288.45610890827,4442.51474476163,4501.13197315042,4749.12866865053,4703.46671761048,4557.43411934235,4595.18356570805,4806.41603192115,4933.97864186651,4974.94485051766
166.584132945054,169.864321575696,4276.43016353067,4446.20042578353,4543.11579450562,4720.29370457201,4561.76526853516,4732.67143564427,4591.26963739346,4889.66929825085,5020.55556165333,5213.94388131051,4283.15142267472,4442.34543133619,4501.13197315042,4789.42011726483,4703.46671761048,4557.43411934235,4596.81894365835,4806.41603192115,4879.75569156137,5010.55720573031
167.007121392863,169.864321575696,4303.13184606414,4440.34170200277,4454.98561000647,4719.84661813038,4561.76526853516,4671.69892509644,4575.30197148972,4850.53221768714,4947.60696066816,5213.94388131051,4283.15142267472,4442.34543133619,4501.13197315042,4789.42011726483,4703.46671761048,4557.43411934235,4596.81894365835,4806.41603192115,4879.75569156137,5010.55720573031
168.650145016439,169.269609068248,4262.29556684255,4439.11876306282,4466.51334078034,4769.59407956056,4596.9815978822,4747.43347822998,4563.19215269651,4850.53221768714,4972.528869122,5211.07925857328,4283.15142267472,4442.34543133619,4501.13197315042,4789.42011726483,4628.78068999416,4557.43411934235,4628.00756490968,4806.41603192115,4865.06412204114,5010.55720573031
168.595428341591,167.810847957301,4262.29556684255,4439.3607584882,4454.72697581318,4769.59407956056,4582.77612413662,4624.06511061055,4679.60939889356,4850.53221768714,4972.528869122,5105.38565636268,4241.05714132177,4442.34543133619,4501.13197315042,4749.40436265119,4628.78068999416,4716.7497620615,4628.00756490968,4806.41603192115,4865.06412204114,5010.55720573031
166.536532769671,167.805481218473,4219.9206473589,4445.31577956521,4529.62452130131,4817.70909618108,4582.77612413662,4808.98958341393,4576.65338842395,4850.53221768714,4949.55953778503,5206.44444485984,4197.4624718921,4448.24376994735,4492.58132981602,4749.40436265119,4523.5494253697,4630.61727816202,4628.00756490968,4806.41603192115,4910.14643523765,5102.52996626165
167.733624072129,168.326692985937,4219.9206473589,4455.24997009362,4507.57039589814,4652.02132426457,4644.8223436778,4716.25599378953,4529.31600334088,4875.3278452637,5011.48515161322,5021.02782775313,4111.83956272859,4446.84831518882,4492.58132981602,4755.1251818296,4502.63914377538,4630.61727816202,4640.74522532677,4763.39812034048,4865.63442884522,5077.64136348148
167.628854550264,168.326692985937,4163.70757541512,4455.24997009362,4507.57039589814,4652.02132426457,4644.8223436778,4716.25599378953,4529.31600334088,4875.3278452637,5011.48515161322,5021.02782775313,4111.83956272859,4446.84831518882,4492.58132981602,4755.1251818296,4502.63914377538,4630.61727816202,4640.74522532677,4763.39812034048,4865.63442884522,5077.64136348148
166.949379999814,167.900408036371,4169.60285150764,4463.80648124797,4507.57039589814,4655.88462097054,4560.68914625963,4716.25599378953,4529.31600334088,4934.30614139257,5011.48515161322,5027.34371115919,4111.83956272859,4446.0508714249,4492.58132981602,4755.1251818296,4502.63914377538,4630.61727816202,4640.74522532677,4795.62399187374,4865.63442884522,5115.73579508851
165.549779984174,166.636625717774,4169.60285150764,4426.21571642,4507.57039589814,4865.98884278113,4560.68914625963,4716.25599378953,4765.22508899745,4934.30614139257,5011.48515161322,5027.34371115919,4111.83956272859,4440.38976391178,4482.8896262104,4755.1251818296,4483.75576004399,4674.09867060672,4640.74522532677,4860.74247023619,4865.63442884522,5200.17313036612
165.732664855267,166.636625717774,4187.4925357993,4426.21571642,4493.32234713872,4865.98884278113,4560.68914625963,4772.46982180336,4712.81008228933,4934.30614139257,5011.48515161322,5027.34371115919,4111.83956272859,4440.38976391178,4482.8896262104,4755.1251818296,4483.75576004399,4674.09867060672,4640.74522532677,4860.74247023619,4865.63442884522,5200.17313036612
165.960444269049,167.64241414142,4177.11464084793,4426.21571642,4501.60187407724,4865.98884278113,4587.68123261333,4822.61740599836,4712.81008228933,4907.73214793355,5011.48515161322,5027.34371115919,4111.83956272859,4434.34539217524,4482.8896262104,4781.00701536597,4483.75576004399,4611.12187377664,4640.74522532677,4860.74247023619,4865.63442884522,5200.17313036612
165.590993880961,167.763067430668,4260.86578818753,4426.21571642,4491.17841271987,4865.98884278113,4543.00842152861,4704.65005652849,4712.81008228933,4906.10889040348,5011.48515161322,5027.34371115919,4111.83956272859,4417.25004481765,4482.8896262104,4791.77084182767,4483.75576004399,4785.69400549977,4792.28555720969,4848.57111000194,4865.63442884522,5200.17313036612
166.074369856085,167.702751614693,4415.70071159981,4427.89227689601,4491.17841271987,4915.95479934441,4496.38216391832,4581.49326962297,4761.94403835172,4924.63822579583,5011.48515161322,5027.34371115919,4124.64492690598,4395.50367917566,4483.32939563497,4746.47949833725,4483.75576004399,4722.28410086115,4792.28555720969,4848.57111000194,4865.63442884522,5200.17313036612
165.775712028067,167.760020077145,4347.31317788784,4418.96504368124,4491.17841271987,4915.95479934441,4496.38216391832,4581.49326962297,4761.94403835172,4924.63822579583,4971.61934095015,5007.79022189897,4290.98875093,4357.17164122301,4483.26906703196,4689.14114120585,4483.75576004399,4817.94851582281,4823.96175005478,4848.57111000194,4865.63442884522,5200.17313036612
166.690581876678,168.35555826834,4347.31317788784,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4581.49326962297,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4298.72418605702,4357.17164122301,4483.26906703196,4772.29158101696,4483.63270360289,4817.94851582281,4823.96175005478,4848.57111000194,4909.79391021051,5200.17313036612
166.782631365276,168.362636155806,4364.33648488672,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4617.82308999792,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4298.72418605702,4357.17164122301,4483.26906703196,4772.29158101696,4513.40871489414,4817.94851582281,4823.96175005478,4848.57111000194,4909.79391021051,5200.17313036612
166.782631365276,169.358743254313,4364.33648488672,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4617.82308999792,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4203.10706242423,4377.95985115668,4470.89764447624,4605.96972958294,4513.40871489414,4768.26683319251,4839.92679369573,4848.57111000194,4911.34466491118,5170.48413637975
166.782631365276,169.262013301529,4364.33648488672,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4617.82308999792,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4203.10706242423,4377.95985115668,4447.15817675248,4605.96972958294,4509.52093507196,4768.26683319251,4839.92679369573,4848.57111000194,4938.3680374609,5170.48413637975
166.782631365276,169.279801024275,4364.33648488672,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4617.82308999792,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4271.82753710434,4384.24807512985,4446.47735252946,4605.96972958294,4509.52093507196,4781.36264459983,4839.92679369573,4848.57111000194,4950.97422570751,5066.99342085654
166.782631365276,168.592101429692,4364.33648488672,4396.85171759025,4496.56958261022,4915.95479934441,4498.15937978527,4617.82308999792,4761.94403835172,4924.63822579583,4971.61934095015,4977.27342019147,4271.82753710434,4384.24807512985,4446.47735252946,4709.43857172925,4490.64539324434,4781.36264459983,4839.92679369573,4848.57111000194,4963.23564850817,5066.99342085654
168.023038295149,168.132611961126,4072.5964605872,4396.85171759025,4496.56958261022,4845.5004296059,4498.82460795448,4617.82308999792,4761.94403835172,4900.26744834495,4971.61934095015,4977.27342019147,4131.88108183471,4425.86708620644,4446.47735252946,4892.68725900786,4492.72607010125,4484.3887823883,4839.92679369573,4952.6790284356,4978.45971787872,5168.67810130092
168.050171908508,168.346861068763,4072.5964605872,4395.0935661407,4496.56958261022,4850.73128967271,4498.82460795448,4617.82308999792,4784.49846149601,4900.26744834495,4973.60458148343,4977.27342019147,4131.88108183471,4425.86708620644,4446.47735252946,4801.7117244589,4488.5574697279,4768.19494178638,4839.92679369573,4953.08831691934,4965.27156865403,5168.67810130092
166.582102011892,169.428372306242,4214.18527458303,4403.38402546393,4496.56958261022,4850.73128967271,4498.82222805259,4617.82308999792,4757.18385193287,4900.26744834495,4971.43176917051,4977.27342019147,4128.4486440615,4425.86708620644,4446.47735252946,4801.7117244589,4488.5574697279,4768.19494178638,4895.91233828709,4953.08831691934,4967.15370979119,5215.01396075117
166.582102011892,167.873951482702,4214.18527458303,4403.38402546393,4496.56958261022,4850.73128967271,4498.82222805259,4617.82308999792,4757.18385193287,4900.26744834495,4971.43176917051,4977.27342019147,4163.44800512568,4447.39185475429,4452.69339366883,4801.7117244589,4493.56627890226,4725.84598858508,4895.91233828709,4953.08831691934,4966.05442586216,5215.01396075117
166.517406603059,167.873951482702,4214.18527458303,4374.67124400958,4490.83352957783,4843.81239243585,4498.82222805259,4619.03002979462,4757.18385193287,4850.05348243211,4975.48290790415,4977.27342019147,4163.44800512568,4447.39185475429,4452.69339366883,4801.7117244589,4493.56627890226,4725.84598858508,4895.91233828709,4953.08831691934,4966.05442586216,5215.01396075117
166.517406603059,168.351032831363,4214.18527458303,4374.67124400958,4490.83352957783,4843.81239243585,4498.82222805259,4619.03002979462,4757.18385193287,4850.05348243211,4975.48290790415,4977.27342019147,4235.5514272316,4447.39185475429,4452.69339366883,4775.40929822052,4507.02019343449,4738.50114590778,4895.91233828709,4953.08831691934,4965.31848200989,5253.77617965866
168.030083408857,168.351032831363,4254.65985486112,4374.67124400958,4418.58346106727,4714.23424265725,4498.82222805259,4619.03002979462,4757.18385193287,4850.05348243211,4975.48290790415,4977.27342019147,4235.5514272316,4447.39185475429,4452.69339366883,4775.40929822052,4507.02019343449,4738.50114590778,4895.91233828709,4953.08831691934,4965.31848200989,5253.77617965866
169.14343247005,169.413120998603,4243.23642012581,4374.67124400958,4418.58346106727,4810.08425454295,4486.88594439692,4522.34499266508,4757.18385193287,4850.05348243211,4981.755364417,5010.37313708325,4232.91146242496,4447.39185475429,4454.05130874698,4758.47935666897,4528.30741647517,4863.07651000089,4895.91233828709,4953.08831691934,4965.31848200989,5253.77617965866
170.983052282056,168.266684502516,4243.23642012581,4332.56763481536,4418.58346106727,4810.08425454295,4461.23065331551,4522.34499266508,4605.58842799881,4831.73482498966,4989.69558629357,5123.04687126398,4232.91146242496,4447.39185475429,4454.05130874698,4758.47935666897,4488.86469674784,4919.86169453618,4849.81691741825,4953.08831691934,4965.31848200989,5253.77617965866
170.354024734915,168.289198689086,4243.23642012581,4302.92505144848,4315.6366808051,4830.38092237074,4461.23065331551,4750.00914177984,4605.58842799881,4889.94827654856,4989.69558629357,5085.72935293037,4229.05842886371,4447.39185475429,4454.05130874698,4758.47935666897,4488.86469674784,4919.86169453618,4849.81691741825,4953.08831691934,4965.31848200989,5253.77617965866
170.354024734915,168.431618969136,4243.23642012581,4302.92505144848,4315.6366808051,4830.38092237074,4461.23065331551,4750.00914177984,4605.58842799881,4889.94827654856,4989.69558629357,5085.72935293037,4229.05842886371,4447.39185475429,4461.11763657215,4758.47935666897,4516.85727666269,4919.86169453618,4849.81691741825,4953.08831691934,4965.31848200989,5253.77617965866
171.982915335317,169.492422456167,4243.23642012581,4302.92505144848,4315.6366808051,4802.73139412753,4456.9876269743,4745.93895754526,4471.1256840716,4914.86492970337,4992.37168365779,5180.65387700869,4229.05842886371,4447.39185475429,4461.11763657215,4775.20670534489,4509.07789929474,4919.86169453618,4867.05325831163,4953.08831691934,4965.31848200989,5259.82838894424
170.365978892385,171.245526345208,4262.26152452512,4302.92505144848,4320.15778512352,4869.5529214369,4382.85597819499,4697.36372655898,4471.1256840716,4914.86492970337,4992.37168365779,5180.65387700869,4209.58406478134,4245.07630230402,4481.77135426326,4754.68996631421,4583.57956086211,4549.78776843867,4691.47276652931,4961.86821175626,4987.79638220806,5259.82838894424
170.365978892385,170.976399515538,4262.26152452512,4302.92505144848,4320.15778512352,4869.5529214369,4382.85597819499,4697.36372655898,4471.1256840716,4914.86492970337,4992.37168365779,5180.65387700869,4220.87115670852,4258.66220972521,4481.77135426326,4754.68996631421,4599.67007563554,4549.78776843867,4691.47276652931,4961.86821175626,4989.81168085409,5247.9004185249
170.586675674309,170.84444772342,4295.34365261906,4302.92505144848,4320.15778512352,4869.5529214369,4382.85597819499,4697.36372655898,4471.1256840716,4963.29481366708,4992.37168365779,5173.58003455669,4205.94275242767,4258.66220972521,4481.77135426326,4754.68996631421,4801.32532391167,4846.14220448281,4691.47276652931,4867.47864232754,4989.81168085409,5117.86013804979
170.419006661159,170.865215617321,4286.09479145685,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4697.36372655898,4471.1256840716,4963.29481366708,4992.37168365779,5179.33148207155,4205.94275242767,4258.66220972521,4481.77135426326,4754.68996631421,4801.32532391167,4585.54511796607,4691.47276652931,4867.47864232754,4989.81168085409,5117.86013804979
169.731895813056,170.330832080383,4286.09479145685,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4697.36372655898,4569.2817209174,4963.29481366708,4992.37168365779,5179.33148207155,4203.74665237409,4258.66220972521,4481.77135426326,4754.68996631421,4778.57117371921,4585.54511796607,4691.47276652931,4867.47864232754,4990.6721923028,5117.86013804979
169.731895813056,171.391712980628,4286.09479145685,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4697.36372655898,4569.2817209174,4963.29481366708,4992.37168365779,5179.33148207155,4243.8533597994,4258.66220972521,4481.77135426326,4754.68996631421,4813.63652666806,4646.45934179666,4646.60536020747,4819.09145777832,4990.22153983115,5117.86013804979
169.789014029058,171.391148348212,4286.09479145685,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4697.36372655898,4569.2817209174,4963.29481366708,4992.37168365779,5063.48992216216,4243.8533597994,4258.66220972521,4445.26749056739,4698.23938160009,4813.63652666806,4646.45934179666,4646.60536020747,4819.09145777832,4989.5512525839,5117.86013804979
169.789014029058,170.224241577513,4286.09479145685,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4697.36372655898,4569.2817209174,4963.29481366708,4992.37168365779,5063.48992216216,4243.8533597994,4252.97683672086,4564.79868660508,4698.23938160009,4692.10560417687,4667.18468512216,4646.60536020747,4740.0970402257,4988.77884327005,5109.13375534205
169.472603364883,170.633825655026,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4630.19444227148,4474.84919136677,4963.29481366708,4985.94951230949,5013.2027359383,4243.8533597994,4252.97683672086,4428.16711134298,4698.23938160009,4531.2274071262,4667.18468512216,4638.87480864774,4740.0970402257,4988.77884327005,5163.69162874441
169.472603364883,172.06931292888,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4630.19444227148,4474.84919136677,4963.29481366708,4985.94951230949,5013.2027359383,4243.8533597994,4252.97683672086,4428.16711134298,4636.68458846755,4531.2274071262,4684.65699643377,4638.87480864774,4775.55115603953,4988.77884327005,5163.69162874441
169.472603364883,170.133084142883,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4630.19444227148,4474.84919136677,4963.29481366708,4985.94951230949,5013.2027359383,4116.94456588883,4256.93496158861,4405.62959985463,4735.81391971813,4515.07240509032,4711.85928571075,4796.6345487619,4849.39020463422,4988.77884327005,5124.36203440326
169.472603364883,169.810756180309,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4630.19444227148,4474.84919136677,4963.29481366708,4985.94951230949,5013.2027359383,4116.94456588883,4263.3431979926,4355.73971555638,4735.81391971813,4514.50996993665,4744.13903021382,4796.6345487619,4849.39020463422,4988.77884327005,5202.55137247827
169.243008254538,169.810756180309,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4382.85597819499,4630.19444227148,4474.84919136677,4949.90019901946,4985.94951230949,5013.2027359383,4116.94456588883,4263.3431979926,4355.73971555638,4735.81391971813,4514.50996993665,4744.13903021382,4796.6345487619,4849.39020463422,4988.77884327005,5202.55137247827
169.219880881771,169.974273101259,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4371.67797037969,4630.19444227148,4474.84919136677,4949.90019901946,4985.94951230949,5013.2027359383,4116.94456588883,4263.3431979926,4355.73971555638,4735.81391971813,4514.50996993665,4700.17307431369,4687.55864577797,4849.39020463422,4988.77884327005,5202.55137247827
169.58008153529,169.146886112226,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4371.67797037969,4595.14030212489,4442.39805244465,4949.90019901946,4984.01804785264,5013.2027359383,4144.96448671002,4263.3431979926,4498.37379613463,4735.81391971813,4514.50996993665,4630.21395967687,4687.55864577797,4844.69426116139,4988.77884327005,5239.96272411217
169.58008153529,169.588121842733,4294.88590816028,4302.92505144848,4308.19285654761,4869.5529214369,4371.67797037969,4595.14030212489,4442.39805244465,4949.90019901946,4984.01804785264,5013.2027359383,4144.96448671002,4262.67980526306,4522.86299422605,4762.41952454215,4549.40571247985,4640.85227963514,4820.26907191839,4844.69426116139,4988.82762072664,5201.39066348147
168.444541096307,169.497724678504,4294.88590816028,4300.83320778284,4361.80088788952,4869.5529214369,4475.82888120364,4607.92032870617,4538.8644173105,4949.90019901946,4984.01804785264,5013.2027359383,4144.96448671002,4335.35642300903,4522.86299422605,4762.41952454215,4549.40571247985,4640.85227963514,4820.26907191839,4844.69426116139,4988.82762072664,5201.39066348147
